close_50_sma,close_200_sma,close_10_ema,macd,macds,macdh,rsi,boll,boll_ub,boll_lb,atr,vwma,datetime,timestamp
599.0644,,599.9118362836625,-0.6972298805178525,0.35004644922962597,-1.0472763297474785,42.230159280712336,603.0110000000001,610.6955660905471,595.326433909453,2.0850608053380966,604.6414926890675,2026-04-07 06:00:00,1775541600
599.1726,,599.7460478684511,-0.7498537643152758,0.1300664065206456,-0.8799201708359214,45.916043780434784,602.697,610.4973925542236,594.8966074457765,2.046127890671087,603.8943413629445,2026-04-07 07:00:00,1775545200
599.4338,,600.1176755287327,-0.5599738582955069,-0.007941646442584896,-0.5520322118529221,51.903252844193304,602.5545,610.3117146418664,594.7972853581335,2.0992616127660066,603.8882746827469,2026-04-07 08:00:00,1775548800
599.7576,,601.2144617962358,-0.057019813883471215,-0.017757279930762163,-0.03926253395270905,59.456653668755614,602.5314999999999,610.2430738341784,594.8199261658215,2.2607429261398644,603.8784781629897,2026-04-07 09:00:00,1775552400
599.86,,600.5318323787384,-0.3555370746560129,-0.08531323887581231,-0.2702238357802006,44.467231593410695,602.077,609.8588021049103,594.2951978950897,2.719975574272727,603.3206675996049,2026-04-07 10:00:00,1775556000
599.9256,,599.8496810371496,-0.639611429111369,-0.19617287692292365,-0.4434385521884454,43.542174871345786,601.4680000000001,608.8983044352158,594.0376955647844,2.5771201761103915,603.0693393162395,2026-04-07 11:00:00,1775559600
600.0125999999999,,599.6115572122133,-0.7144889269995929,-0.2998360869382575,-0.4146528400613354,46.63646681035499,601.0325,608.0666392508242,593.9983607491758,2.745183020673932,602.2639840696218,2026-04-07 12:00:00,1775563200
600.078,,599.2203649918108,-0.8511651555218123,-0.41010190065496843,-0.44106325486684383,45.00639353949187,600.7539999999999,607.8900644615911,593.6179355384087,2.6662413763400785,601.1748005372735,2026-04-07 13:00:00,1775566800
600.1862,,598.7039349932998,-1.0347016290872944,-0.5350218463414337,-0.49967978274586067,43.37374359986266,600.239,607.0702075067287,593.4077924932714,2.7057955637443603,599.9092692107997,2026-04-07 14:00:00,1775570400
600.3906,,598.6741286308816,-0.9943988476461527,-0.6268972466023776,-0.36750160104377516,47.477476852730426,599.877,606.2470866556104,593.5069133443895,2.8196673091911886,599.706947285602,2026-04-07 15:00:00,1775574000
600.6188,,599.2406506979939,-0.692231154521096,-0.6399640281861212,-0.05226712633497477,52.99699527449083,599.625,605.2274155504556,594.0225844495444,2.850405358534675,599.7807745105687,2026-04-07 16:00:00,1775577600
600.8464,,600.3314414801769,-0.17238773506971938,-0.5464487695628408,0.37406103449312145,58.038156458631065,599.5455,604.7690063893888,594.3219936106111,2.958233547210771,600.2565375578498,2026-04-07 17:00:00,1775581200
601.0545999999999,,600.9384521201447,0.11161936262101335,-0.41483514312607006,0.5264545057470834,55.13990402922315,599.6935,605.2006309227206,594.1863690772793,2.8590740081242907,600.6457106208312,2026-04-07 18:00:00,1775584800
601.289,,601.6605517346638,0.43177740938585885,-0.24551263262368428,0.6772900420095431,56.96768449375764,599.912,605.8648635126287,593.9591364873713,2.7434258646868424,600.7216700404858,2026-04-07 19:00:00,1775588400
601.6062000000001,,602.8040877829068,0.9202000681402751,-0.012370092470892408,0.9325701606111675,61.147172163987634,600.3285,607.2312191019181,593.4257808980818,2.8274668743520732,600.9769620175867,2026-04-07 20:00:00,1775592000
602.0044,,604.4760718223782,1.615457705988888,0.3131954672210637,1.3022622387678242,65.89900838666856,601.059,609.4869793545064,592.6310206454935,2.9962192404697783,602.2543443780554,2026-04-07 21:00:00,1775595600
602.4884,,606.9458769455821,2.625184257511478,0.7755932252791466,1.8495910322323312,71.51317354109912,602.0350000000001,613.159668983839,590.9103310161612,3.2150607232933615,603.0140359094459,2026-04-07 22:00:00,1775599200
603.0948000000001,,609.6502629554763,3.68630694878982,1.3577359699812814,2.3285709788085387,74.33634110012657,603.199,617.1340247936624,589.2639752063375,3.417556385915261,603.4153651828461,2026-04-07 23:00:00,1775602800
603.4886,,610.8174878726624,4.01697222601581,1.8895832211881873,2.1273890048276223,63.905991906708316,603.9264999999999,618.9143821385807,588.9386178614192,3.584159501207028,603.7346569854783,2026-04-08 00:00:00,1775606400
603.7783999999999,,611.7579446230873,4.22388123551184,2.356442824052918,1.867438411458922,63.77192117068872,604.853,620.4075968768074,589.2984031231925,3.4567195368350943,603.924695345837,2026-04-08 01:00:00,1775610000
604.0048,,612.3528637825259,4.2612728385585115,2.7374088269540366,1.5238640116044748,62.08858783075846,605.7315,621.4998674170786,589.9631325829214,3.2783824270611617,604.7301237919927,2026-04-08 02:00:00,1775613600
604.2854,,612.9287067311575,4.281095059309337,3.046146073425097,1.2349489858842397,62.63079347142787,606.5575,622.5578948388777,590.5571051611223,3.130640825128224,604.9792013103861,2026-04-08 03:00:00,1775617200
604.5666,,613.4053055073106,4.25023104355239,3.286963067450556,0.9632679761018337,62.66599880507635,607.2455,623.5472317791695,590.9437682208305,2.9327379090476295,605.1191927842565,2026-04-08 04:00:00,1775620800
604.848,,613.797068142345,4.178411874015637,3.4652528287635724,0.7131590452520649,62.678620442654115,607.716,624.4027353307945,591.0292646692055,2.8111137726870776,605.1959114535839,2026-04-08 05:00:00,1775624400
605.1612,,613.8885102982822,3.97401324404791,3.5670049118204403,0.4070083322274698,59.92941959805537,608.558,624.782795345396,592.333204654604,2.774605646066577,605.9518998898881,2026-04-08 06:00:00,1775628000
605.4022,,613.759690244049,3.6792392377307124,3.5894517770024947,0.08978746072821764,57.51453269574311,609.378,624.7754901850914,593.9805098149087,2.6792766713475316,606.069479572425,2026-04-08 07:00:00,1775631600
605.6002,,613.4397465633128,3.3122312357702413,3.534007668756044,-0.22177643298580296,54.99994023055335,610.051,624.6507779435163,595.4512220564837,2.57218548053699,608.0051332941867,2026-04-08 08:00:00,1775635200
605.8128,,613.3234290063468,3.0507607928009293,3.4373582935650218,-0.3865975007640925,56.39197193257994,610.818,624.2569398391386,597.3790601608614,2.4456008033557732,608.2678171103271,2026-04-08 09:00:00,1775638800
605.9696,,613.0446237324655,2.730568727308764,3.2960003803137705,-0.5654316530050063,54.11594522419337,611.5885000000001,623.2815838960468,599.8954161039534,2.3430578888303604,608.9884294265911,2026-04-08 10:00:00,1775642400
606.0858,,613.0528739629264,2.5522921093042896,3.1472587261118745,-0.5949666168075849,56.54695629654865,612.316,622.3663440737115,602.2656559262886,2.268553753913911,609.5631252804634,2026-04-08 11:00:00,1775646000
606.2512,,613.2105332423943,2.4497415725851397,3.0077552954065276,-0.558013722821388,58.07425966984199,612.9224999999999,621.7482166847789,604.0967833152209,2.2407999143486315,611.8612256857241,2026-04-08 12:00:00,1775649600
606.3052,,612.2595271983225,1.8676322737585451,2.7797306910769315,-0.9120984173183864,45.69562453970923,613.0595000000001,621.4796959003332,604.6393040996669,2.5943142061808677,612.1386016498811,2026-04-08 13:00:00,1775653200
606.2841999999999,,610.6832495259002,1.0400807459171801,2.431800702044981,-1.391719956127801,39.06780271996616,613.0555,621.4935909570819,604.6174090429182,2.7225774771679476,608.6745619426368,2026-04-08 14:00:00,1775656800
606.2553999999999,,609.680840521191,0.50590127828184,2.0466208172923532,-1.5407195390105133,42.31095122179395,613.0685,621.457009462353,604.679990537647,2.7331076573702378,608.6196968080377,2026-04-08 15:00:00,1775660400
606.2176,,608.767960426429,0.040935583942996345,1.6454837706224819,-1.6045481866794855,41.542336519242234,612.904,621.8011689879414,604.0068310120586,2.672885681843791,608.3174784782004,2026-04-08 16:00:00,1775664000
606.1874,,608.5283312579874,-0.10125617753556071,1.2961357809908736,-1.3973919585264343,47.19378354037047,612.6764999999999,621.8818446975105,603.4711553024894,2.681965275997811,608.075038267148,2026-04-08 17:00:00,1775667600
606.1166,,607.6522710292624,-0.5098536410580436,0.9349378965810902,-1.4447915376391338,41.4139311496553,611.9590000000001,621.6006988129678,602.3173011870323,2.757539184855111,607.7405065469073,2026-04-08 18:00:00,1775671200
606.147,,607.0882217512146,-0.7571610140051916,0.5965181144638338,-1.3536791284690255,43.09947702169865,611.0955,620.1238231554914,602.0671768445086,2.6205721002225975,607.3974549204315,2026-04-08 19:00:00,1775674800
606.1048000000001,,606.6303632509937,-0.9406962946446811,0.28907523264213086,-1.229771527286812,43.141421771426806,610.5205,619.6722986756691,601.3687013243308,2.470531235920982,607.1987216664382,2026-04-08 20:00:00,1775678400
606.1384,,606.7812062962676,-0.8432302462038024,0.0626141368729442,-0.9058443830767466,48.99264519833946,610.094,618.9775835111727,601.2104164888274,2.500493290498054,607.1402738429931,2026-04-08 21:00:00,1775682000
606.1318,,606.7300778787643,-0.8338396926254745,-0.11667662902673956,-0.7171630635987349,47.25308706759852,609.6675,618.3796177104065,600.9553822895936,2.3904580554624815,606.7889144968829,2026-04-08 22:00:00,1775685600
606.0351999999999,,605.870063718989,-1.1759543336380602,-0.3285321699490037,-0.8474221636890565,40.07081016032286,608.9915,617.8786171366183,600.1043828633816,2.541139622929447,606.6882261854211,2026-04-08 23:00:00,1775689200
606.0104,,604.7064157700818,-1.632415042879984,-0.5893087445351998,-1.0431062983447843,36.69390700905351,608.1875,617.4570304627567,598.9179695372433,2.540343935577342,606.5661678004536,2026-04-09 00:00:00,1775692800
606.0365999999999,,604.1870674482486,-1.7815803843899403,-0.8277630725061479,-0.9538173118837924,41.67353878012898,607.5020000000001,616.5134695804833,598.4905304195169,2.629605083036109,606.4036725565372,2026-04-09 01:00:00,1775696400
606.0812,,603.7621460940215,-1.8781449068335405,-1.0378394393716266,-0.8403054674619139,41.67353878012898,606.8795,615.6432331657218,598.1157668342782,2.44177614853353,606.1974739152745,2026-04-09 02:00:00,1775700000
606.1465999999999,,603.1981195314721,-2.0273262858780754,-1.2357368086729164,-0.791589477205159,39.85559525065773,606.2535,614.9156412479808,597.5913587520192,2.3523635664954248,605.8585354059667,2026-04-09 03:00:00,1775703600
606.1636,,602.5057341621135,-2.2224133915582343,-1.43307212524998,-0.7893412663082542,37.952744868925585,605.6229999999999,614.3556767946586,596.8903232053412,2.2750518831743216,604.7312169380269,2026-04-09 04:00:00,1775707200
606.1908,,602.0319643144566,-2.309249005506558,-1.6083075013012957,-0.7009415042052625,39.20794593143242,604.978,613.394901092443,596.5610989075569,2.1889767486618736,604.680946854975,2026-04-09 05:00:00,1775710800
606.1612,,601.6697889845553,-2.3397982870270653,-1.7546056584464498,-0.5851926285806155,39.569347928305376,604.3905000000001,612.456459273389,596.3245407266112,2.0761926951860263,604.2645348567644,2026-04-09 06:00:00,1775714400
606.2232,,601.4680091691816,-2.2955870598763113,-1.8628019387324222,-0.4327851211438891,40.97298409390396,603.764,610.9255623993629,596.6024376006371,1.9650360741013089,604.1549306970376,2026-04-09 07:00:00,1775718000
606.2986,,601.424734774785,-2.181340804303659,-1.9265097118466696,-0.2548310924569892,42.81599530887472,603.1295,608.6370383793459,597.6219616206541,1.939676354522645,603.7309073769368,2026-04-09 08:00:00,1775721600
606.3696,,601.6293284520967,-1.961673899746188,-1.9335425494265734,-0.028131350319614556,46.36885480049295,602.858,607.8978238064407,597.8181761935592,1.9804137577710268,603.5713622034181,2026-04-09 09:00:00,1775725200
606.3835999999999,,601.7858141880791,-1.7720012662638283,-1.9012342927940244,0.1292330265301962,46.22825878779473,602.803,607.8336703330637,597.7723296669363,1.921812775073094,603.5499993298037,2026-04-09 10:00:00,1775728800
606.286,,601.6920297902466,-1.700525541840193,-1.8610925426032583,0.1605670007630653,43.35000521768446,602.608,607.5582549429263,597.6577450570736,1.8716832911393038,603.398215816397,2026-04-09 11:00:00,1775732400
606.4052,,602.0062061920199,-1.4536368626838794,-1.7796014066193826,0.3259645439355032,49.33659134273251,602.5459999999999,607.4224101550183,597.6695898449816,1.8915630560579233,603.1294792926238,2026-04-09 12:00:00,1775736000
606.4939999999999,,601.8632596116527,-1.4191384745964797,-1.707508820214802,0.2883703456183224,44.19050329318545,602.2345,606.5857135088922,597.8832864911078,1.9500228377680662,602.7953859582542,2026-04-09 13:00:00,1775739600
606.5078,,601.3844851368067,-1.5346837434784675,-1.6729438048675354,0.13826006138906788,40.114585127835866,602.0105,606.4940632035208,597.5269367964792,1.9685926350703498,602.5429883686251,2026-04-09 14:00:00,1775743200
606.6828,,602.2618514755691,-1.050912273303652,-1.5485374985547589,0.49762522525110686,55.587939194200835,602.0935000000001,606.8170718476558,597.3699281523443,2.3758360182796077,602.9726733512215,2026-04-09 15:00:00,1775746800
606.8636,,602.8360602981928,-0.7229327764623577,-1.3834165541362786,0.660483777673921,53.89073589686266,602.1360000000001,606.9621181087875,597.3098818912126,2.389704874116782,603.0652893138829,2026-04-09 16:00:00,1775750400
607.061,,603.8495038803395,-0.21921171453288935,-1.1505755862156009,0.9313638716827115,58.99380601052341,602.1835,607.2318671617628,597.1351328382372,2.4325830973941556,603.1563477658468,2026-04-09 17:00:00,1775754000
607.1702,,604.4677759020959,0.08540406577674275,-0.9033796558171321,0.9887837215938748,56.38651170073052,602.221,607.4063482043124,597.0356517956876,2.341684304723142,603.151247658039,2026-04-09 18:00:00,1775757600
607.2457999999999,,605.2954530108057,0.4642864684037704,-0.6298464309729516,1.094132899376722,59.33946570713291,602.5719999999999,608.5411326003,596.6028673996998,2.3008497115286306,603.9023391705067,2026-04-09 19:00:00,1775761200
607.3608,,606.0453706452046,0.7877494736709423,-0.34632725004417286,1.1340767237151153,59.998612768015974,603.0695,609.5575705144107,596.5814294855892,2.212931874990867,604.0588072887906,2026-04-09 20:00:00,1775764800
607.4112,,606.2971214369854,0.873451264422556,-0.10237154715082708,0.9758228115733831,55.203959197259586,603.3485,610.0782140355268,596.6187859644731,2.1970081696343775,604.227270628967,2026-04-09 21:00:00,1775768400
607.4191999999999,,606.6703720848062,1.004032994904037,0.11890936126014574,0.8851236336438912,56.91803856072536,603.6735,610.703468065359,596.643531934641,2.387936157517637,604.6275147620702,2026-04-09 22:00:00,1775772000
607.2278,,605.8993953421142,0.622647934798124,0.2196570759677414,0.40299085883038255,44.98876649854083,603.762,610.6816924787137,596.8423075212862,2.640226431980668,604.6475710135571,2026-04-09 23:00:00,1775775600
606.9152,,605.2685961890024,0.3167462730650641,0.23907491538720593,0.07767135767785815,44.98876649854083,603.914,610.5714541680711,597.2565458319289,2.4516388296963347,604.6693894736841,2026-04-10 00:00:00,1775779200
