close_50_sma,close_200_sma,close_10_ema,macd,macds,macdh,rsi,boll,boll_ub,boll_lb,atr,vwma,datetime,timestamp
2110.8346,,2090.4226538601615,-10.563154018253044,-5.960048955906187,-4.603105062346858,39.67026726162216,2104.4895,2143.3133084041183,2065.665691595882,17.884170701666125,2098.02191140233,2026-04-07 15:00:00,1775574000
2111.74,,2089.2112622492227,-10.537063340740133,-6.875451832872976,-3.661611507867157,41.532563945434994,2101.237,2135.2671948863026,2067.2068051136976,17.508158508689966,2096.2119223919153,2026-04-07 16:00:00,1775577600
2112.653,,2091.081941840273,-9.14092889720996,-7.328547245740373,-1.812381651469587,48.77649704133807,2099.2349999999997,2128.3760641535227,2070.0939358464766,18.78400432949782,2095.6978267090794,2026-04-07 17:00:00,1775581200
2113.3360000000002,,2090.212497869314,-8.995912693336322,-7.662020335259563,-1.333892358076759,43.86786207100206,2098.2795,2127.79875505496,2068.76024494504,18.796575448819404,2094.7859308955985,2026-04-07 18:00:00,1775584800
2114.3532,,2094.4265891658024,-6.618752844793562,-7.453366837166364,0.8346139923728018,54.081059853529034,2098.591,2128.605847592479,2068.5761524075206,19.7832486310466,2095.033354116199,2026-04-07 19:00:00,1775588400
2115.404,,2098.2635729538383,-4.510166036450755,-6.864726677023242,2.354560640572487,54.78099946049531,2098.7345,2129.043035085018,2068.425964914982,19.435159443114724,2095.3572624463077,2026-04-07 20:00:00,1775592000
2117.0573999999997,,2106.768377871322,-0.4526673571340325,-5.582314813045401,5.1296474559113685,63.12760956981835,2101.011,2137.433480365836,2064.5885196341637,20.724076625749387,2100.824668619803,2026-04-07 21:00:00,1775595600
2120.0746,,2127.3141273492633,8.692810723323419,-2.7272897057716374,11.420100429095056,75.47374172462897,2106.6575000000003,2170.005821169544,2043.3091788304566,24.58949972391016,2129.0729158237687,2026-04-07 22:00:00,1775599200
2123.6746,,2147.8042860130336,17.373594852191218,1.2928872058209335,16.080707646370286,77.65592955217508,2113.2395,2199.2378152102388,2027.2411847897613,26.985964029345137,2153.2456443228234,2026-04-07 23:00:00,1775602800
2126.6803999999997,,2163.8544158288455,23.663285040310257,5.766966772718798,17.896318267591457,76.23753708931349,2119.3325,2220.6487229605877,2018.0162770394122,26.711966598677634,2159.260817292482,2026-04-08 00:00:00,1775606400
2129.1582,,2176.619067496328,28.160298321140544,10.245633082403149,17.914665238737395,75.4744654016883,2125.7595,2238.4274836466398,2013.0915163533605,25.683968984486388,2162.0433786552494,2026-04-08 01:00:00,1775610000
2131.4640000000004,,2187.648327951541,31.619550340923524,14.520416534107225,17.099133806816297,75.88875619543037,2132.411,2254.525443846743,2010.296556153257,25.03939977130878,2165.883480068358,2026-04-08 02:00:00,1775613600
2133.8552,,2196.199541051261,33.76204636393413,18.368742500072607,15.393303863861526,74.79017163926771,2138.943,2268.063394376719,2009.8226056232816,23.783728359072445,2168.086164156703,2026-04-08 03:00:00,1775617200
2135.9988,,2204.3032608601225,35.541699414852246,21.803333883028536,13.73836553182371,75.67830566480531,2145.2394999999997,2281.1477383779556,2009.3312616220437,23.357747761995856,2171.6369556668506,2026-04-08 04:00:00,1775620800
2138.2257999999997,,2210.9208497946456,36.52539682608585,24.74774647164,11.777650354445854,75.64531765601453,2150.8615,2292.669477388436,2009.0535226115637,22.17505149328185,2173.966782406943,2026-04-08 05:00:00,1775624400
2140.5247999999997,,2217.300695286528,37.30344583117085,27.258886343546173,10.044559487624674,76.48275497373342,2158.6960000000004,2303.3236635225753,2014.0683364774252,21.9032621009046,2179.782755246143,2026-04-08 06:00:00,1775628000
2142.9742,,2223.9296597798866,38.10615150944341,29.428339376725624,8.677812132717783,77.68859217960289,2166.9049999999997,2313.5325515037985,2020.277448496201,21.490886236554278,2184.990748430055,2026-04-08 07:00:00,1775631600
2145.5532000000003,,2229.8479034562706,38.517773889748696,31.24622627933024,7.271547610418455,78.1127670931172,2175.3795,2322.14402207192,2028.6149779280802,20.603680076800416,2191.1437604281127,2026-04-08 08:00:00,1775635200
2147.8469999999998,,2233.4373755551305,37.85169143682833,32.56731931082986,5.284372125998473,74.26138968315982,2184.1105,2326.6584905821155,2041.562509417884,20.371988642743254,2196.7916518767047,2026-04-08 09:00:00,1775638800
2149.9308,,2235.1160345451067,36.34645086617229,33.32314562189835,3.023305244273942,70.50159150689981,2192.772,2327.2183520665358,2058.325647933464,19.736132311118755,2204.632881562264,2026-04-08 10:00:00,1775642400
2151.856,,2237.3185737187237,35.11668744624285,33.68185398676725,1.4348334594755983,71.5246806948895,2201.1305,2327.0221171117,2075.2388828883004,19.583551431753122,2210.5547735919686,2026-04-08 11:00:00,1775646000
2153.9082,,2240.6933784971375,34.443035907025205,33.83409037081884,0.6089455362063632,73.40872057530906,2209.7365,2325.480964277989,2093.9920357220108,19.374726329485032,2214.995412596263,2026-04-08 12:00:00,1775649600
2155.5987999999998,,2239.8509460431123,31.941650388754624,33.455602374406,-1.5139519856513743,63.105746167007666,2216.5645,2321.055948544839,2112.073051455161,20.774388734521832,2220.5669005839786,2026-04-08 13:00:00,1775653200
2156.6313999999998,,2231.736228580728,26.359976260323037,32.03647715158941,-5.676500891266372,48.119237487333216,2222.0105,2308.5967385081985,2135.424261491801,23.17121811062741,2219.8388560742815,2026-04-08 14:00:00,1775656800
2158.0206000000003,,2228.775096111505,23.300260333371625,30.289233787945854,-6.988973454574229,53.95274953495314,2227.1135,2298.1201172338792,2156.1068827661206,23.293988245582586,2223.848705369032,2026-04-08 15:00:00,1775660400
2159.3016000000002,,2227.317805909413,21.061106711590583,28.443608372674802,-7.38250166108422,55.37122565912601,2232.375,2281.863423494779,2182.886576505221,22.64298908518382,2226.7226110140446,2026-04-08 16:00:00,1775664000
2160.6462,,2228.147295744065,19.953836988410785,26.745654095821997,-6.791817107411212,58.27029492562094,2236.7169999999996,2265.841916549211,2207.5920834507883,22.916347007670677,2231.6498440088494,2026-04-08 17:00:00,1775667600
2161.8619999999996,,2223.285969245144,16.42826855015437,24.682176986688475,-8.253908436534104,48.897255093055875,2235.799,2267.9978595449984,2203.6001404550016,23.660179364265623,2232.7335982852283,2026-04-08 18:00:00,1775671200
2163.3838,,2221.0594293823906,14.247059448384789,22.59515347902774,-8.348094030642951,51.549826589298746,2234.3505,2268.2242222489435,2200.4767777510565,22.973023695389507,2230.295890013067,2026-04-08 19:00:00,1775674800
2164.6832,,2219.0140785855924,12.277655628497541,20.5316539089217,-8.25399828042416,51.18438007352707,2233.037,2268.5387876169434,2197.535212383056,22.10495057429024,2229.4739130466805,2026-04-08 20:00:00,1775678400
2166.0888,,2218.19879157003,10.971283340797072,18.619579795296776,-7.648296454499704,52.573809302437745,2232.0605,2268.459060672073,2195.661939327927,21.572454104698085,2228.9647477284575,2026-04-08 21:00:00,1775682000
2166.91,,2213.0481021936607,7.855563932019777,16.466776622641376,-8.611212690621599,45.316584897725726,2229.69,2270.346329888452,2189.033670111548,22.044421668648244,2227.009981933865,2026-04-08 22:00:00,1775685600
2167.9192,,2208.8575381584496,5.335321501416274,14.240485598396356,-8.905164096980082,45.3594053733791,2227.456,2271.5360786750507,2183.3759213249496,21.481962978030488,2225.3047674849504,2026-04-08 23:00:00,1775689200
2169.4716,,2204.1616221296404,2.743959807907231,11.941180440298533,-9.197220632391302,43.39725526119058,2224.5690000000004,2272.202975647627,2176.9350243523736,20.982537051028295,2223.235167416629,2026-04-09 00:00:00,1775692800
2170.9022,,2199.530418106069,0.3362096513646975,9.620186282511765,-9.283976631147068,42.17390634666465,2221.4685,2272.453575571178,2170.4834244288218,21.145927261669133,2220.7759688696133,2026-04-09 01:00:00,1775696400
2172.2828,,2196.2867057231474,-1.314719498649083,7.433205126279596,-8.747924624928679,43.36243286703498,2218.2524999999996,2270.732172969625,2165.772827030374,20.456218171549896,2218.8047397728765,2026-04-09 02:00:00,1775700000
2173.9424000000004,,2193.7782137734844,-2.5293822857120176,5.440687643881273,-7.970069929593291,43.694776318180466,2214.6890000000003,2266.717422194017,2162.6605778059834,19.59363115929634,2216.243471209578,2026-04-09 03:00:00,1775703600
2175.3584,,2190.843993087396,-3.8391108820073896,3.5847279387035407,-7.42383882071093,42.08256783301638,2210.7470000000003,2261.4424377039886,2160.051562296012,18.627657505060867,2213.8190053478643,2026-04-09 04:00:00,1775707200
2176.8344,,2189.266903435142,-4.460133447400949,1.9757556614826428,-6.4358891088835914,44.15516932910142,2207.376,2256.2241943985555,2158.527805601445,18.253539111842226,2210.55719565452,2026-04-09 05:00:00,1775710800
2178.1802,,2187.856557356025,-4.948511429433893,0.5909022432993358,-5.539413672733229,43.90862965986904,2204.318,2251.577045102489,2157.0589548975113,17.701857746710655,2209.329896841463,2026-04-09 06:00:00,1775714400
2179.6926,,2186.635365109475,-5.304266128411655,-0.5881314310428625,-4.716134697368792,43.76111468753133,2201.0135,2244.9326809008226,2157.0943190991775,16.84886790765991,2206.899265314626,2026-04-09 07:00:00,1775718000
2181.335,,2186.5871169077523,-5.105335865463985,-1.4915723179270872,-3.613763547536898,46.497306345547756,2197.5379999999996,2233.8890371791395,2161.1869628208597,16.670377342827052,2203.470629621072,2026-04-09 08:00:00,1775721600
2183.137,,2187.9603683790697,-4.271469296311807,-2.0475517136040313,-2.2239175827077755,50.36128199077248,2195.442,2227.2121971035635,2163.6718028964365,16.763921818339405,2198.016562088942,2026-04-09 09:00:00,1775725200
2184.6542,,2188.4584832192386,-3.8438932743683836,-2.406820025756902,-1.4370732486114814,48.68489203098389,2195.216,2227.053534075353,2163.3784659246467,16.147927402743726,2198.471050146016,2026-04-09 10:00:00,1775728800
2185.6942,,2186.9678499066495,-4.297913276841882,-2.7850386759738983,-1.5128746008679839,43.907967820905775,2193.4565000000002,2224.5064380192507,2162.4065619807498,16.0530754454049,2195.906230111092,2026-04-09 11:00:00,1775732400
2187.5746000000004,,2186.308240832713,-4.358949879613192,-3.099820916701757,-1.259128962911435,45.603704314871614,2191.5855,2220.2467731573342,2162.924226842666,15.814284342161695,2193.4387946885886,2026-04-09 12:00:00,1775736000
2189.0874,,2182.474015226765,-5.802566022757219,-3.6403699379128494,-2.1621960848443695,38.27305446460031,2188.2525,2212.5698106037526,2163.9351893962476,16.709692603435855,2187.851252763281,2026-04-09 13:00:00,1775739600
2190.9002,,2181.593285185535,-5.87750669305251,-4.087797288940782,-1.7897094041117283,44.815737338377716,2187.0634999999997,2211.013870581671,2163.1131294183283,17.29328598890473,2185.934065236976,2026-04-09 14:00:00,1775743200
2193.7606,,2188.2108696972555,-2.649639620571179,-3.8001657552668613,1.1505261346956823,59.75570021168305,2187.4109999999996,2212.895355907093,2161.9266440929064,20.02162270398295,2190.421510052527,2026-04-09 15:00:00,1775746800
2196.5384000000004,,2191.8688933886633,-0.8610869042900049,-3.2123499850714903,2.3512630807814854,55.85781647540216,2187.337,2212.5680991437034,2162.1059008562966,21.1915067965556,2191.569424288613,2026-04-09 16:00:00,1775750400
2199.3922000000002,,2197.48364004527,1.7003271828739344,-2.2298145514824053,3.9301417343563396,60.047369901721076,2187.748,2214.929923110762,2160.566076889238,21.03782773965877,2193.1176551394565,2026-04-09 17:00:00,1775754000
2201.8542,,2199.188432764312,2.420177796088865,-1.2998160819681512,3.719993878057016,53.96881776897838,2188.5975,2217.025012641794,2160.1699873582056,21.181554329683156,2193.865982372071,2026-04-09 18:00:00,1775757600
2204.1926000000003,,2202.3214449889824,3.719204028139302,-0.29601205994666047,4.015216088085962,56.802085497208395,2189.9184999999998,2220.8307663517144,2159.006233648285,21.106443306134366,2195.2239868885076,2026-04-09 19:00:00,1775761200
2206.7282,,2204.2775459000763,4.42813678512357,0.6488177090673857,3.7793190760561846,55.51641361364097,2191.421,2223.7372330106605,2159.104766989339,20.43384021283906,2196.480944935213,2026-04-09 20:00:00,1775764800
2208.676,,2205.459810281881,4.74962955159117,1.4689800775721427,3.280649474019027,54.59993145417478,2193.0254999999997,2225.8367745713917,2160.2142254286077,20.317137340493424,2198.2209450495643,2026-04-09 21:00:00,1775768400
2210.3192,,2204.047117503357,3.9031679919680755,1.9558176604513293,1.9473503315167462,49.583065678897064,2193.8255,2226.2704154568055,2161.3805845431943,22.33019895902961,2198.5983275516137,2026-04-09 22:00:00,1775772000
2211.2224,,2201.5294597754737,2.5980124339498616,2.0842566151510358,0.5137558187988258,46.926124572465845,2194.211,2226.2891582388897,2162.13284176111,22.003756176241797,2198.466108625549,2026-04-09 23:00:00,1775775600
2210.7304,,2200.3731943617513,1.9423149177368941,2.0558682756682076,-0.11355335793131349,48.883477361335004,2195.0875,2226.2515747496095,2163.9234252503907,21.534916449367387,2198.7124946089257,2026-04-10 00:00:00,1775779200
2209.8242,,2199.341704477796,1.3689642720692063,1.9184874749484075,-0.5495232028792012,48.700562732432225,2195.714,2226.3128106958297,2165.11518930417,21.99670813155543,2199.014657866626,2026-04-10 01:00:00,1775782800
2208.885,,2197.4832127545606,0.45902898817439564,1.6265957775936053,-1.1675667894192097,46.477019186084064,2196.0945,2226.161983083877,2166.027016916123,21.254800407872878,2199.0968037407297,2026-04-10 02:00:00,1775786400
2207.925,,2195.406264981004,-0.503216934970169,1.2006332350808506,-1.7038501700510196,45.25671911328948,2196.3405,2225.992182903323,2166.6888170966768,20.429457521596262,2199.335468813046,2026-04-10 03:00:00,1775790000
2207.0935999999997,,2195.461489529912,-0.48157807777579364,0.8641909725095218,-1.3457690502853155,49.73853568279161,2196.8075,2226.1084773727634,2167.5065226272363,19.926639127196555,2199.641789464212,2026-04-10 04:00:00,1775793600
2206.3379999999997,,2195.7230368881096,-0.3642077129907193,0.6185112354094736,-0.9827189484001929,50.2791236342724,2196.9455000000003,2226.2209111670395,2167.670088832961,19.261879189539684,2199.763436979104,2026-04-10 05:00:00,1775797200
2205.2466,,2193.991575635726,-1.1216616127976522,0.27047666576804846,-1.3921382785657006,45.53656220581616,2196.7205,2226.2525012697956,2167.188498730204,18.917459247429708,2199.679839210548,2026-04-10 06:00:00,1775800800
2204.1495999999997,2115.0521,2192.5112891565027,-1.7302461597937508,-0.12966789934431142,-1.6005782604494394,45.385757877202664,2196.9999999999995,2226.0046644524496,2167.9953355475495,17.893355015470473,2200.0729806449626,2026-04-10 07:00:00,1775804400
